group	colour	yend	showSelected1
1	#66C2A5	-0.61513566708021	sous-entraînement
2	#66C2A5	-0.61513566708021	sous-entraînement
3	#FC8D62	-0.61513566708021	validation
4	#FC8D62	-0.61513566708021	validation
5	#FC8D62	-0.61513566708021	validation
6	#FC8D62	-0.61513566708021	validation
7	#FC8D62	-0.61513566708021	validation
8	#66C2A5	-0.61513566708021	sous-entraînement
9	#66C2A5	-0.61513566708021	sous-entraînement
10	#66C2A5	-0.61513566708021	sous-entraînement
11	#FC8D62	-0.61513566708021	validation
12	#FC8D62	-0.61513566708021	validation
13	#FC8D62	0.129077029920118	validation
14	#66C2A5	0.129077029920118	sous-entraînement
15	#FC8D62	0.129077029920118	validation
16	#FC8D62	0.129077029920118	validation
17	#66C2A5	0.129077029920118	sous-entraînement
18	#FC8D62	0.129077029920118	validation
19	#FC8D62	0.129077029920118	validation
20	#66C2A5	0.129077029920118	sous-entraînement
21	#66C2A5	-0.871671537062827	sous-entraînement
22	#66C2A5	-0.871671537062827	sous-entraînement
23	#66C2A5	-0.871671537062827	sous-entraînement
24	#66C2A5	-0.871671537062827	sous-entraînement
25	#FC8D62	-0.871671537062827	validation
26	#FC8D62	-0.871671537062827	validation
27	#FC8D62	-0.871671537062827	validation
28	#66C2A5	-0.871671537062827	sous-entraînement
29	#66C2A5	-0.871671537062827	sous-entraînement
30	#FC8D62	-0.871671537062827	validation
31	#66C2A5	1.61226995076151	sous-entraînement
32	#FC8D62	1.61226995076151	validation
33	#66C2A5	1.61226995076151	sous-entraînement
34	#66C2A5	1.61226995076151	sous-entraînement
35	#66C2A5	1.61226995076151	sous-entraînement
36	#FC8D62	1.61226995076151	validation
37	#FC8D62	1.61226995076151	validation
38	#66C2A5	1.61226995076151	sous-entraînement
39	#FC8D62	1.61226995076151	validation
40	#66C2A5	1.61226995076151	sous-entraînement
41	#66C2A5	0.363844752298211	sous-entraînement
42	#66C2A5	0.363844752298211	sous-entraînement
43	#66C2A5	0.363844752298211	sous-entraînement
44	#66C2A5	0.363844752298211	sous-entraînement
45	#FC8D62	0.363844752298211	validation
46	#FC8D62	0.363844752298211	validation
47	#FC8D62	0.363844752298211	validation
48	#FC8D62	0.363844752298211	validation
49	#FC8D62	0.363844752298211	validation
50	#66C2A5	0.363844752298211	sous-entraînement
